Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2016-08-30,31.039852142333984,31.53867177963257,32.27215961456299,31.536238522272914,31.719862717064608,9161900,0.8922387431781263,0.6793297325449207,0.32661063472706414,8.780402742291692
2016-08-31,31.07546806335449,31.492055320739745,32.25755947113037,31.492355621379392,31.694585936956578,10390500,1.0120786110546978,0.772147490760314,0.32096911180051535,8.790477601191267
2016-09-01,31.212064743041992,31.45137777328491,32.24651420593262,31.465661251989626,31.675658931768055,9988800,0.9792513954048083,0.7455876287151556,0.331658194313669,8.829117407058135
2016-09-02,31.40209007263184,31.42881155014038,32.2317444229126,31.459606853950568,31.664928232552896,13275300,1.3026231932337737,0.9895032291736079,0.33047048770642495,8.88287085012818
2016-09-06,31.77618980407715,31.426435661315917,32.227278556823734,31.489757611127946,31.669292411698713,17235600,1.631932691156009,1.3377539121439455,0.35036395279322186,8.988694366709725
2016-09-07,31.894962310791016,31.427919578552245,32.221543083190916,31.528348534931393,31.678144121925037,10612300,0.992103223683411,0.8392602634468833,0.35214561111795833,9.022292157023841
2016-09-08,31.829648971557617,31.421683883666994,32.213560791015624,31.557043814627583,31.68408672073996,9005300,0.8413612687735034,0.7221965592349864,0.35392715980745687,9.003816636577305
2016-09-09,30.772628784179688,31.36111249923706,32.18161628723144,31.482337621210366,31.648336150271273,18258500,1.626601846692208,1.464099198704687,0.4008397774052607,8.704811895531751
2016-09-12,31.217994689941406,31.32904510498047,32.14940773010254,31.45716210393409,31.631456783850115,15678600,1.348567427726287,1.270395188143043,0.4207333641084549,8.830794841659902
2016-09-13,30.552907943725582,31.26491069793701,32.099311637878415,31.371042660065804,31.589152971454794,17602400,1.4555028283344456,1.4227937337067873,0.45339385077697647,8.64265833045627
2016-09-14,30.57665252685547,31.227201652526855,32.04616321563721,31.29538645687199,31.549440055061556,11941800,0.9956374475003387,0.9791179231267231,0.4438924674992116,8.649375082903163
2016-09-15,30.86763572692871,31.1918683052063,31.99533088684082,31.254648292100427,31.522698090861628,13007400,1.084131592041667,1.0713256767791144,0.44953398795275545,8.731686998442198
2016-09-16,30.80824851989746,31.16247339248657,31.953762016296388,31.212134028066874,31.49467589027948,19932300,1.6030016824348017,1.624663673109417,0.4409233965516721,8.714887833514377
2016-09-19,30.404451370239254,31.125359058380127,31.89794158935547,31.135211870155246,31.45191528688509,14578500,1.1603635383904547,1.190935606397273,0.4465648134098144,8.600663655385869
2016-09-20,30.446016311645508,31.08735408782959,31.84259609222412,31.06957419789825,31.41246232835772,14006300,1.0895727723105395,1.1412614457776349,0.45101852740133647,8.612421344302465
2016-09-21,30.802322387695312,31.064788818359375,31.79984004974365,31.04412164453928,31.388531810261252,14434700,1.0945466029867676,1.1770562625831846,0.4628952026991282,8.713211477995662
2016-09-22,31.08734703063965,31.05944414138794,31.756490020751954,31.048238347978337,31.37671900069486,12751900,0.9530286661940847,1.0375567235211853,0.46497278687567806,8.793837865810051
2016-09-23,31.212064743041992,31.053802680969238,31.717534294128416,31.063840861797086,31.370261108665172,13014800,0.957172579801767,1.0556556026203048,0.47120804598828875,8.829117407058135
2016-09-26,30.96858024597168,31.05617799758911,31.673708877563477,31.054768422193,31.354506896818442,10559000,0.7897641066836003,0.8611979549831382,0.4542844018935265,8.760241694120511
2016-09-27,31.170488357543945,31.055880737304687,31.6328528213501,31.06578936841873,31.347289593896058,8259000,0.6264057439108606,0.6751111002847744,0.45547161623002774,8.817356480892391
2016-09-28,30.915138244628903,31.049645042419428,31.589621467590334,31.051441642341352,31.330340474910322,13279100,0.9916728930470281,1.0801529431038053,0.45903460791807815,8.745124280126657
2016-09-29,30.95077133178711,31.04341020584106,31.548052940368652,31.041853993715836,31.31545371660313,10804700,0.8056406101862494,0.8806043403711371,0.4667545531238785,8.755203994899961
2016-09-30,30.86763572692871,31.026188755035395,31.507790908813476,31.025261777829307,31.297890306751395,13077600,0.9640156408544899,1.0601896109589894,0.4649731136100641,8.994163843701827
2016-10-03,30.80824851989746,30.996496677398675,31.457671012878418,31.004593848500164,31.278686651004733,9120300,0.682759139557142,0.7416027231536855,0.4625978228704879,8.976859691385654
2016-10-04,30.440073013305664,30.9296908378601,31.402919235229493,30.95082995942861,31.245796522559232,13753300,1.0431898324394393,1.1130700039640065,0.460519418249997,8.869581283061182
2016-10-05,30.1926212310791,30.844573783874505,31.35580768585205,30.878619604341125,31.204491525885146,17190900,1.2721918888877377,1.394807563144801,0.4691006100853391,8.79747916638303
2016-10-06,30.18661880493164,30.76242227554321,31.302519187927246,30.812714766296697,31.16457122978734,11724000,0.858979445377985,0.959574604961207,0.47225599139075847,8.795730188757805
2016-10-07,29.98241233825684,30.72291145324707,31.250609664916993,30.733638344572718,31.118207907932952,13816800,1.029056348297828,1.1250729186786141,0.4365393814171611,8.73622882508147
2016-10-10,30.144569396972656,30.669240188598632,31.19541130065918,30.677536540035593,31.080022721895602,10687700,0.8110798068622708,0.8771640411740277,0.4231079261582204,8.783477897456342
2016-10-11,29.97039794921875,30.64011468887329,31.147537231445312,30.610190007572736,31.036504429428074,11737900,0.9110517778002003,0.9724495681435467,0.3977630414309347,8.73272809102958
2016-10-12,30.21063995361328,30.621814060211182,31.110406494140626,30.57213762147926,31.00411501615441,8880100,0.6975280058660817,0.747515632833884,0.3985531649026871,8.802729433820428
2016-10-13,30.20463752746582,30.58866415023804,31.074343299865724,30.53713761252385,30.97276056645051,11156900,0.8827855667182823,0.9380248955064363,0.3871731522740536,8.800980456195203
2016-10-14,30.19861602783203,30.558182525634766,31.03780330657959,30.504897461599363,30.942399732355124,8853200,0.7326178891929097,0.7474270365428097,0.38669420773288843,8.799225920967103
2016-10-17,30.288719177246094,30.55239591598511,31.006509399414064,30.48430905356488,30.916763395907747,10724600,0.9018604666807942,0.9096204709813038,0.3750003870133954,8.82548003695554
2016-10-18,30.1926212310791,30.539726161956786,30.973887672424315,30.456529260946155,30.888363742942133,10873900,0.9266196393359364,0.9206538751553417,0.3719240032976307,8.79747916638303
2016-10-19,30.25868797302246,30.512544441223145,30.941755752563477,30.437687233524223,30.863668970594684,10364900,0.8988312912510309,0.8739202154156123,0.36016919978659967,8.81672959122654
2016-10-20,29.51392936706543,30.433873558044432,30.89294708251953,30.349710293858816,30.810734700490002,27098200,2.212306548086779,2.216678612440434,0.38620619103299864,8.599722983229647
2016-10-21,28.94935417175293,30.32073802947998,30.832253036499022,30.21634304413079,30.737735006226654,24785000,1.9306936670365507,1.9727170486210879,0.40204908374761106,8.435217938086177
2016-10-24,28.95536422729492,30.22007722854614,30.774173469543456,30.09624982347678,30.667834083877715,19414700,1.4619348892406254,1.5168819893673642,0.4100392303422833,8.436969138752552
2016-10-25,28.73314094543457,30.098209857940674,30.712124366760253,29.96642993032699,30.591959562854882,16441200,1.2010300052961265,1.2683282817334716,0.4054578527045189,8.372218063399105
2016-10-26,28.607017517089844,29.98280382156372,30.65764804840088,29.836962081444632,30.51411455638154,15049200,1.0922824509508262,1.158949118427947,0.3993816272268367,8.335468414378457
2016-10-27,29.15357208251953,29.892943859100342,30.60923343658447,29.771877319641046,30.460757221889843,22330700,1.5557067323484548,1.695158299896821,0.4128117206608758,8.494722636324239
2016-10-28,28.95536422729492,29.79733028411865,30.560417785644532,29.694114167987745,30.40171930277962,10660100,0.7489612300273024,0.8098947237905028,0.41482014511177245,8.436969138752552
2016-10-31,28.889307022094727,29.701383209228517,30.51526916503906,29.617465868377735,30.342406218277457,12459400,0.8652279995986148,0.9459222259608785,0.4062941434936828,8.417721492710479
2016-11-01,28.62504005432129,29.6106315612793,30.463647651672364,29.5229491241806,30.275055471929363,13229400,0.9203739545316038,0.9967447236812425,0.4039098197913763,8.340719793336433
2016-11-02,28.19259452819824,29.510630226135255,30.402426986694337,29.396248686466436,30.193386779278026,16488200,1.1499005670277265,1.2261740057238608,0.40691282227131254,8.21471448635941
2016-11-03,28.15055084228516,29.40882682800293,30.341553192138672,29.277610796543087,30.113272213018437,12605100,0.8763973229246478,0.9322639612169435,0.4048106975775239,8.202463862338812
2016-11-04,28.276683807373047,29.32354040145874,30.28058898925781,29.18228441662117,30.041246241992102,14410200,0.9998383351153476,1.0568104363605801,0.39850437748887124,8.239216290160897
2016-11-07,28.504907608032227,29.241557312011718,30.232265663146972,29.11777233961211,29.980995340324803,14705200,1.0062815613472698,1.0790783028152664,0.3943002471654721,8.305715787379283
2016-11-08,28.61902236938477,29.17398853302002,30.181117439270018,29.07027234244721,29.927582652914356,9482400,0.6539302085495595,0.6983652079437938,0.38919500099898874,8.338966369628908
2016-11-09,28.745147705078125,29.10071392059326,30.135223350524903,29.03930809126897,29.88121100115625,20871900,1.382224894736633,1.5111210411436387,0.42012645307063695,8.375716574409843
2016-11-10,28.042436599731445,28.992603874206544,30.07456272125244,28.944367949217135,29.80909973017027,24311700,1.5428202635366506,1.725381849769563,0.4480547798860929,8.170961701954125
2016-11-11,28.042436599731445,28.884794902801513,30.011170158386232,28.85846972545607,29.739816542168864,16425500,1.0179049767376287,1.1551509302040022,0.4495563966452568,8.170961701954125
2016-11-14,27.736129760742188,28.75716543197632,29.937850952148438,28.75158020500654,29.661238104463262,21820200,1.3072755327533325,1.5163181298006456,0.45856551033791215,8.081710490080052
2016-11-15,28.45085906982422,28.670077323913574,29.87134433746338,28.722940096893797,29.613770817422402,18672200,1.0931388591129347,1.2949733490237592,0.47748487891644675,8.289967208108234
2016-11-16,28.787193298339844,28.596502590179444,29.809188957214356,28.729059449412496,29.581355066260347,17328400,0.9942026266470332,1.1906847832375682,0.48649402284874804,8.38796775419073
2016-11-17,28.73314094543457,28.5574631690979,29.747258796691895,28.72944816331936,29.548090834226777,12436300,0.7448514196216538,0.8505240691274186,0.45285971599470065,8.372218063399105
2016-11-18,28.871280670166016,28.553559494018554,29.70923183441162,28.742956021114328,29.521548543761952,12820600,0.7964030604796954,0.8833770821091577,0.4360425634056865,8.412469002231928
2016-11-21,29.01542282104492,28.556562423706055,29.66518039703369,28.76890524015542,29.50169996219851,10773300,0.6876840762769962,0.7473641112330978,0.4252316941280457,8.454468918689976
2016-11-22,29.72414779663086,28.60611276626587,29.648605194091797,28.859880721724785,29.510423623737832,22030000,1.3815810103163901,1.5189317641796038,0.4492563374369231,8.660976103332645
2016-11-23,30.16860580444336,28.684192180633545,29.640444259643555,28.98452120579356,29.536235306678545,21456700,1.3191236253813583,1.4602442154274504,0.4759835508026747,8.790481588601267
2016-11-25,30.4328670501709,28.748156929016112,29.631748886108397,29.12245890525841,29.57139814344244,8087100,0.5199471893977605,0.5540815097469043,0.4624699210169226,8.867481620694452
2016-11-28,30.70313835144043,28.83554563522339,29.629646682739256,29.27299980489513,29.61578109177971,15982400,1.0102776202748327,1.100981034832895,0.46487229912238137,8.946232853454012
2016-11-29,30.60703659057617,28.921432113647462,29.633698387145998,29.4000509273412,29.654654680619764,11532800,0.7311512741639765,0.7978087929143555,0.46877628672248906,8.918230871360922
2016-11-30,29.97039794921875,28.988700008392335,29.62418601989746,29.45436969132964,29.66703702181448,20698900,1.2819073317538818,1.418758464166494,0.47508225399641385,8.73272809102958
2016-12-01,29.952363967895508,29.076688480377197,29.607186851501464,29.501797717669323,29.67822653281108,12982800,0.8128635144006409,0.8916508383556285,0.46877587431835205,8.72747337750988
2016-12-02,29.916339874267575,29.164977931976317,29.583766708374025,29.541277923059695,29.687564486496527,10650700,0.6709539803067476,0.7336009296902465,0.4759832322441889,8.716976732957093
2016-12-05,29.880300521850582,29.245158767700197,29.557131423950196,29.57356578961125,29.695122898946117,13074700,0.8271362588796617,0.9004873556277309,0.4738809418311192,8.706475642322005
2016-12-06,30.246671676635746,29.33224697113037,29.542693252563478,29.637671112185092,29.716752638224364,13581500,0.8622624397617803,0.9315137305597134,0.48409114749897847,8.813228301414366
2016-12-07,30.859302520751957,29.44426097869873,29.536469535827635,29.75401696062016,29.761559263220356,16280600,1.011788329004286,1.1044835495002057,0.5045124528827195,8.991735727005098
2016-12-08,30.709142684936523,29.54246072769165,29.532349624633788,29.844981315317046,29.798719992839423,11502900,0.7363050581326315,0.7822473264086762,0.46817601472870346,8.947982386839524
2016-12-09,30.92536735534668,29.68660726547241,29.53184154510498,29.94787522389139,29.842902922538972,10101500,0.6774095013028137,0.687603652770604,0.4438514244745809,9.010985596088322
2016-12-12,31.087522506713867,29.838861560821535,29.536239280700684,30.056413060350764,29.89171225562817,16186400,1.0863355704697986,1.0971560325280492,0.46066840335246867,9.058234112702907
2016-12-13,31.44789695739746,30.0244499206543,29.549032249450683,30.18893533626007,29.95273997394796,12211500,0.8468702072496639,0.8242728457531471,0.45376179207031964,9.163239461450903
2016-12-14,31.00945472717285,30.152379703521728,29.560419883728027,30.26708004015658,29.994180334009894,19920400,1.3755306165077623,1.3335191654051373,0.45556340293528275,9.03548684412952
2016-12-15,31.117555618286133,30.268897819519044,29.57891857147217,30.348077714264207,30.03823484464882,13963600,0.9755385299504288,0.9388132264850267,0.46217013814116187,9.066985114192194
2016-12-16,31.39383888244629,30.40193271636963,29.60306297302246,30.447674015995887,30.091396457351134,21262500,1.441032541750974,1.411436281542987,0.4654736873630389,9.147488103378416
2016-12-19,31.778223037719727,30.547279834747314,29.638979187011717,30.57439297044584,30.157547320388737,13407000,0.9068363774839163,0.8904610086737424,0.4777861641257621,9.259489362627313
2016-12-20,31.90434837341309,30.69172611236572,29.674174766540528,30.701055389776112,30.22605011948044,10366900,0.702172067343333,0.6888383456823101,0.4810893162860184,9.29623956740825
2016-12-21,31.81425094604492,30.796231269836426,29.71105182647705,30.80707401418271,30.28833320106588,9656700,0.6826751914759448,0.6434280019877126,0.4558634204962697,9.269987118700673
2016-12-22,32.22267150878906,30.89893455505371,29.751292457580565,30.941892823192887,30.36419042000481,11101500,0.8146323422578557,0.7375121191414075,0.4456530390947627,9.388992069094495
2016-12-23,32.240699768066406,30.989326190948486,29.792013702392577,31.065588722704693,30.437779781252626,7201200,0.5301500184969439,0.4809289999946572,0.43604330041227046,9.394245115333334
2016-12-27,32.216670989990234,31.065002822875975,29.83237480163574,31.17521560530335,30.507540912441,6255400,0.4776217408981845,0.41921878966574816,0.42523243124011395,9.387243647229559
2016-12-28,32.09654998779297,31.139478492736817,29.86853141784668,31.262961736969054,30.569855587403676,6849500,0.5325041728829082,0.46143030122078443,0.42763492381414975,9.352242975834134
